6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429721160, 17.721506, 6.764036, 1.002972
1429721760, 17.864506, 6.752753, 1.002866
1429722360, 18.024227, 6.732252, 1.003536
1429722960, 18.209039, 6.700730, 1.002357
1429723560, 18.410503, 6.681991, 1.002739
1429724160, 18.620205, 6.656204, 1.003132
1429724760, 18.854896, 6.630498, 1.003579
1429725360, 19.122903, 6.586994, 1.002173
1429725960, 19.399068, 6.574310, 1.004254
1429726560, 19.691753, 6.537016, 1.003671
1429727160, 20.009297, 6.489604, 1.003509
1429727760, 20.343324, 6.460445, 1.003792
1429728360, 20.668800, 6.428367, 1.004056
1429728960, 21.019119, 6.386405, 1.003973
1429729560, 21.385932, 6.346895, 1.003927
1429730160, 21.735916, 6.316630, 1.005024
1429730760, 22.110752, 6.251040, 1.003003
1429731360, 22.493781, 6.225535, 1.004168
1429731960, 22.876687, 6.190367, 1.004534
1429732560, 23.251163, 6.152315, 1.005266
1429733160, 23.633856, 6.108154, 1.005207
1429733760, 23.999815, 6.067754, 1.004705
1429734360, 24.365679, 6.027827, 1.004185
1429734960, 24.772996, 5.985440, 1.004519
1429735560, 25.180173, 5.953330, 1.005241
1429736160, 25.628709, 5.908938, 1.005190
1429736760, 26.060412, 5.863174, 1.005067
1429737360, 26.508447, 5.824367, 1.005743
1429737960, 27.005873, 5.767161, 1.004789
1429738560, 27.511079, 5.713582, 1.004175
1429739160, 28.081790, 5.648328, 1.003115
1429739760, 28.643282, 5.589428, 1.002328
1429740360, 29.220101, 5.527562, 1.001816
1429740960, 29.787277, 5.462478, 1.000715
1429741560, 30.328257, 5.415095, 1.000267
1429742160, 30.900114, 5.356743, 0.999614
