6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429569960, 28.222258, 6.273300, 0.999908
1429570560, 28.189212, 6.264075, 0.999870
1429571160, 28.123110, 6.256192, 0.999802
1429571760, 28.090054, 6.262783, 1.000646
1429572360, 28.123110, 6.266729, 1.001115
1429572960, 28.164426, 6.247961, 1.000266
1429573560, 28.189212, 6.243026, 1.000718
1429574160, 28.189212, 6.253540, 1.002032
1429574760, 28.147900, 6.235499, 1.000673
1429575360, 28.073525, 6.234544, 1.000169
1429575960, 27.999134, 6.249321, 1.001410
1429576560, 27.899921, 6.248024, 1.000443
1429577160, 27.808951, 6.255580, 1.000787
1429577760, 27.726232, 6.261491, 1.001566
1429578360, 27.602120, 6.265093, 1.000999
1429578960, 27.494524, 6.281193, 1.001320
1429579560, 27.378621, 6.283134, 1.000752
1429580160, 27.246123, 6.304196, 1.002325
1429580760, 27.080446, 6.326614, 1.002133
1429581360, 26.914712, 6.327843, 1.001905
1429581960, 26.715762, 6.351613, 1.002502
1429582560, 26.475270, 6.378425, 1.002174
1429583160, 26.251278, 6.385955, 1.001407
1429583760, 26.018913, 6.395179, 1.000620
1429584360, 25.769868, 6.439965, 1.002374
1429584960, 25.520748, 6.441909, 1.000677
1429585560, 25.271558, 6.487055, 1.002816
1429586160, 25.047234, 6.500284, 1.001999
1429586760, 24.847795, 6.524786, 1.002077
1429587360, 24.648322, 6.538523, 1.001714
1429587960, 24.457129, 6.556085, 1.002201
1429588560, 24.240964, 6.589867, 1.002239
1429589160, 24.033080, 6.605651, 1.002675
1429589760, 23.825165, 6.616056, 1.001438
1429590360, 23.617220, 6.643097, 1.002293
1429590960, 23.417564, 6.651993, 1.001066
