6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429548360, 16.650096, 7.837221, 1.001562
1429548960, 16.793864, 7.804339, 1.001001
1429549560, 16.979745, 7.785818, 1.001747
1429550160, 17.173877, 7.746212, 1.000882
1429550760, 17.401528, 7.698076, 1.000070
1429551360, 17.654181, 7.675376, 1.001355
1429551960, 17.923363, 7.636188, 1.001052
1429552560, 18.217436, 7.597372, 1.001606
1429553160, 18.527955, 7.554968, 1.002195
1429553760, 18.871653, 7.498687, 1.001223
1429554360, 19.240090, 7.437195, 1.000697
1429554960, 19.624873, 7.391066, 1.001049
1429555560, 20.034357, 7.339877, 1.001450
1429556160, 20.501912, 7.269844, 1.001540
1429556760, 20.960745, 7.209311, 1.002040
1429557360, 21.444272, 7.156190, 1.002611
1429557960, 21.910857, 7.072785, 1.000597
1429558560, 22.410524, 7.012660, 1.001170
1429559160, 22.901656, 6.949824, 1.001709
1429559760, 23.417564, 6.876981, 1.001010
1429560360, 23.916651, 6.820394, 1.001112
1429560960, 24.407248, 6.760840, 1.001584
1429561560, 24.930899, 6.695149, 1.001227
1429562160, 25.429386, 6.641098, 1.001642
1429562760, 25.969110, 6.573551, 1.001628
1429563360, 26.475270, 6.497121, 0.999757
1429563960, 26.931288, 6.453183, 1.000796
1429564560, 27.304096, 6.404619, 0.999932
1429565160, 27.651769, 6.361270, 1.000296
1429565760, 27.908189, 6.336338, 1.000544
1429566360, 28.090054, 6.315726, 1.000702
1429566960, 28.222258, 6.289170, 0.999924
1429567560, 28.313117, 6.276242, 0.999989
1429568160, 28.346150, 6.264343, 0.999569
1429568760, 28.321375, 6.279876, 1.001309
1429569360, 28.271821, 6.273945, 1.000388
