6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429483560, 27.403460, 6.727713, 1.000024
1429484160, 27.701412, 6.675883, 0.998963
1429484760, 27.990867, 6.642941, 0.998326
1429485360, 28.288340, 6.602659, 0.998993
1429485960, 28.569027, 6.554755, 0.997361
1429486560, 28.791730, 6.541311, 0.998384
1429487160, 28.898892, 6.513229, 0.997067
1429487760, 28.923615, 6.502507, 0.996171
1429488360, 28.890650, 6.520502, 0.997518
1429488960, 28.816464, 6.530549, 0.997489
1429489560, 28.709269, 6.547536, 0.998341
1429490160, 28.536019, 6.567273, 0.998696
1429490760, 28.387436, 6.598584, 0.999517
1429491360, 28.230519, 6.603628, 0.998945
1429491960, 28.048730, 6.630722, 1.000601
1429492560, 27.842033, 6.640533, 0.999514
1429493160, 27.610395, 6.683814, 1.001099
1429493760, 27.386901, 6.691411, 1.000397
1429494360, 27.163292, 6.704660, 0.999246
1429494960, 26.923000, 6.738492, 0.999855
1429495560, 26.674305, 6.751340, 0.999958
1429496160, 26.392319, 6.805667, 1.001371
1429496760, 26.110208, 6.831480, 1.000956
1429497360, 25.836288, 6.867196, 1.001428
1429497960, 25.562273, 6.903113, 1.002315
1429498560, 25.271558, 6.925339, 1.001819
1429499160, 25.022306, 6.938671, 1.000505
1429499760, 24.781308, 6.985463, 1.002289
1429500360, 24.556885, 6.999458, 1.001005
1429500960, 24.324108, 7.009514, 1.000127
1429501560, 24.107922, 7.045522, 1.001473
1429502160, 23.883384, 7.059910, 1.001034
1429502760, 23.667129, 7.084450, 1.000627
1429503360, 23.442522, 7.105090, 1.000190
1429503960, 23.226201, 7.135970, 1.001064
1429504560, 23.034812, 7.161414, 1.001124
