6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429310760, 18.670511, 8.417171, 0.999495
1429311360, 18.838138, 8.355859, 0.997175
1429311960, 18.972176, 8.346274, 0.998307
1429312560, 19.089414, 8.334501, 0.998545
1429313160, 19.173130, 8.304258, 0.997384
1429313760, 19.223351, 8.304252, 0.997496
1429314360, 19.256827, 8.288037, 0.997108
1429314960, 19.265196, 8.292670, 0.997565
1429315560, 19.256827, 8.301939, 0.998423
1429316160, 19.223351, 8.304252, 0.998780
1429316760, 19.189871, 8.292668, 0.997823
1429317360, 19.148017, 8.304268, 0.998182
1429317960, 19.097786, 8.304301, 0.997215
1429318560, 19.047547, 8.318268, 0.998414
1429319160, 18.997301, 8.339252, 0.998775
1429319760, 18.930295, 8.337034, 0.998192
1429320360, 18.846517, 8.367503, 0.998925
1429320960, 18.771098, 8.374703, 0.998771
1429321560, 18.678895, 8.379667, 0.998149
1429322160, 18.586663, 8.405753, 0.999278
1429322760, 18.477624, 8.394540, 0.997309
1429323360, 18.351758, 8.430357, 0.998383
1429323960, 18.217436, 8.454698, 0.998563
1429324560, 18.083046, 8.479225, 0.998744
1429325160, 17.923363, 8.497065, 0.998008
1429325760, 17.763574, 8.522227, 0.997714
1429326360, 17.603674, 8.561902, 0.999141
1429326960, 17.452082, 8.585116, 0.998441
1429327560, 17.291950, 8.596730, 0.997698
1429328160, 17.131691, 8.644465, 0.998720
1429328760, 16.988189, 8.658674, 0.998442
1429329360, 16.844577, 8.673070, 0.997748
1429329960, 16.709309, 8.706780, 0.997954
1429330560, 16.573935, 8.733491, 0.998144
1429331160, 16.455394, 8.755227, 0.998360
1429331760, 16.345244, 8.759954, 0.997304
