6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429742760, 31.420976, 5.288920, 0.997525
1429743360, 31.972027, 5.227868, 0.996015
1429743960, 32.439874, 5.172218, 0.993980
1429744560, 32.929517, 5.107200, 0.992123
1429745160, 33.304938, 5.058267, 0.990763
1429745760, 33.495978, 5.030787, 0.989386
1429746360, 33.535718, 5.019109, 0.988860
1429746960, 33.424392, 5.040051, 0.990015
1429747560, 33.225203, 5.056305, 0.990573
1429748160, 32.985536, 5.084024, 0.992019
1429748760, 32.664949, 5.122089, 0.993150
1429749360, 32.367417, 5.146809, 0.993734
1429749960, 32.036681, 5.177040, 0.995124
1429750560, 31.672511, 5.217082, 0.996448
1429751160, 31.331599, 5.239306, 0.995562
1429751760, 30.997927, 5.285979, 0.998325
1429752360, 30.630788, 5.316293, 0.998526
1429752960, 30.295517, 5.349348, 0.999459
1429753560, 29.959581, 5.373290, 0.999492
1429754160, 29.581955, 5.422208, 1.001513
1429754760, 29.253021, 5.444313, 1.000585
1429755360, 28.915374, 5.472236, 1.001245
1429755960, 28.560775, 5.498413, 1.001017
1429756560, 28.238780, 5.536962, 1.002399
1429757160, 27.924726, 5.569531, 1.002517
1429757760, 27.585568, 5.597301, 1.002161
1429758360, 27.287533, 5.622380, 1.002628
1429758960, 27.005873, 5.776716, 1.003571
1429759560, 26.715762, 5.781718, 1.001947
1429760160, 26.417206, 5.826629, 1.003165
1429760760, 26.151702, 5.841558, 1.002764
1429761360, 25.886099, 5.871063, 1.003572
1429761960, 25.637013, 5.892789, 1.003171
1429762560, 25.371242, 5.912833, 1.003131
1429763160, 25.146940, 5.930142, 1.002748
1429763760, 24.922589, 5.952447, 1.003163
