6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429181160, 15.767792, 8.947660, 1.001938
1429181760, 15.742264, 8.955765, 1.001488
1429182360, 15.725242, 8.976065, 1.002753
1429182960, 15.708219, 8.959152, 1.002255
1429183560, 15.674165, 8.984894, 1.003081
1429184160, 15.648620, 8.970689, 1.002156
1429184760, 15.631587, 8.976121, 1.002133
1429185360, 15.631587, 8.976121, 1.002133
1429185960, 15.623070, 8.956521, 1.000818
1429186560, 15.623070, 8.978839, 1.002122
1429187160, 15.631587, 8.983572, 1.002568
1429187760, 15.631587, 8.968677, 1.001698
1429188360, 15.648620, 8.970689, 1.001325
1429188960, 15.665651, 8.972705, 1.001782
1429189560, 15.665651, 8.995075, 1.002673
1429190160, 15.665651, 8.980155, 1.001802
1429190760, 15.648620, 9.000519, 1.002235
1429191360, 15.640104, 8.988310, 1.001352
1429191960, 15.614552, 9.003947, 1.002170
1429192560, 15.597515, 9.016885, 1.002583
1429193160, 15.640104, 9.003244, 1.001807
1429193760, 15.674165, 9.007300, 1.001892
1429194360, 15.708219, 9.003891, 1.001540
1429194960, 15.742264, 9.015459, 1.002061
1429195560, 15.759283, 9.010020, 1.001249
1429196160, 15.776300, 9.027062, 1.003002
1429196760, 15.776300, 9.019563, 1.002147
1429197360, 15.793316, 9.014125, 1.001752
1429197960, 15.801822, 9.026401, 1.002221
1429198560, 15.801822, 9.018901, 1.001783
1429199160, 15.801822, 9.041422, 1.002679
1429199760, 15.818835, 9.005979, 1.000533
1429200360, 15.912366, 9.028617, 1.000793
1429200960, 15.988846, 9.034274, 1.000555
1429201560, 16.107738, 9.026486, 0.999953
1429202160, 16.175634, 9.034993, 1.000543
