6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429440360, 17.662598, 8.135884, 0.999535
1429440960, 17.620511, 8.147647, 0.999880
1429441560, 17.569996, 8.161799, 1.000213
1429442160, 17.519470, 8.162467, 1.000515
1429442760, 17.468931, 8.169913, 1.000011
1429443360, 17.409954, 8.166236, 0.999466
1429443960, 17.350961, 8.182868, 0.999785
1429444560, 17.283519, 8.195164, 1.000077
1429445160, 17.216054, 8.214298, 1.000793
1429445760, 17.140129, 8.222305, 1.000238
1429446360, 17.064174, 8.237167, 1.000926
1429446960, 16.979745, 8.254516, 1.000784
1429447560, 16.895277, 8.258294, 1.000202
1429448160, 16.810770, 8.275788, 1.000469
1429448760, 16.726223, 8.293369, 1.000329
1429449360, 16.641635, 8.290481, 0.999329
1429449960, 16.557006, 8.308198, 0.999190
1429450560, 16.472334, 8.326004, 0.999865
1429451160, 16.396092, 8.341419, 0.999739
1429451760, 16.328291, 8.354414, 1.000032
1429452360, 16.251981, 8.369962, 0.999907
1429452960, 16.192603, 8.387481, 1.000634
1429453560, 16.124715, 8.386811, 0.999679
1429454160, 16.065287, 8.397497, 0.999985
1429454760, 16.014331, 8.398776, 0.999477
1429455360, 15.954860, 8.423398, 1.000623
1429455960, 15.920865, 8.412722, 0.999719
1429456560, 15.886863, 8.422860, 1.000076
1429457160, 15.861356, 8.423536, 1.000024
1429457760, 15.844349, 8.435562, 1.000421
1429458360, 15.844349, 8.435562, 1.000421
1429458960, 15.852853, 8.412210, 0.999577
1429459560, 15.869859, 8.427937, 1.000456
1429460160, 15.912366, 8.422190, 1.000532
1429460760, 15.971854, 8.404474, 1.000615
1429461360, 16.056796, 8.393096, 1.000362
