6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429353960, 12.934217, 9.400707, 0.998894
1429354560, 12.864286, 9.402063, 0.998359
1429355160, 12.785543, 9.429763, 0.998677
1429355760, 12.724247, 9.443648, 0.998994
1429356360, 12.654139, 9.460699, 0.998900
1429356960, 12.575195, 9.465399, 0.997956
1429357560, 12.504958, 9.498183, 0.999105
1429358160, 12.434659, 9.515497, 0.999414
1429358760, 12.373096, 9.514110, 0.998489
1429359360, 12.311485, 9.544041, 0.999246
1429359960, 12.249824, 9.550570, 0.999144
1429360560, 12.205751, 9.558622, 0.998678
1429361160, 12.152830, 9.569893, 0.999005
1429361760, 12.108701, 9.578010, 0.998940
1429362360, 12.073379, 9.575101, 0.998066
1429362960, 12.046876, 9.584708, 0.998439
1429363560, 12.011525, 9.605415, 0.999222
1429364160, 11.993844, 9.619733, 0.999623
1429364760, 11.985001, 9.607191, 0.998775
1429365360, 11.976158, 9.618292, 0.998786
1429365960, 11.976158, 9.634076, 0.999625
1429366560, 11.985001, 9.615070, 0.998795
1429367160, 11.993844, 9.611849, 0.999204
1429367760, 12.011525, 9.613293, 0.998841
1429368360, 12.029203, 9.606861, 0.998459
1429368960, 12.046876, 9.608312, 0.998896
1429369560, 12.073379, 9.590814, 0.998904
1429370160, 12.099872, 9.589068, 0.998550
1429370760, 12.126355, 9.595198, 0.999016
1429371360, 12.161653, 9.574553, 0.999033
1429371960, 12.196933, 9.561805, 0.998268
1429372560, 12.241012, 9.553745, 0.998734
1429373160, 12.285065, 9.569242, 1.000061
1429373760, 12.346697, 9.539214, 0.999302
1429374360, 12.417074, 9.521792, 0.998994
1429374960, 12.513741, 9.502849, 0.999134
