6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429267560, 8.805222, 10.443303, 1.001155
1429268160, 8.814531, 10.456443, 1.002380
1429268760, 8.823837, 10.461087, 1.002410
1429269360, 8.823837, 10.495199, 1.004068
1429269960, 8.823837, 10.452579, 1.001606
1429270560, 8.823837, 10.444078, 1.001193
1429271160, 8.833143, 10.440219, 1.001201
1429271760, 8.851748, 10.424026, 1.000414
1429272360, 8.851748, 10.432510, 1.000826
1429272960, 8.870347, 10.458800, 1.002103
1429273560, 8.888940, 10.417122, 1.000467
1429274160, 8.907526, 10.443383, 1.002135
1429274760, 8.926106, 10.410243, 1.000911
1429275360, 8.935393, 10.431848, 1.001767
1429275960, 8.953963, 10.432659, 1.001806
1429276560, 8.972527, 10.424986, 1.001038
1429277160, 8.991084, 10.417323, 1.001446
1429277760, 9.000360, 10.413495, 1.000670
1429278360, 9.009635, 10.401199, 1.000265
1429278960, 9.018908, 10.405847, 1.000686
1429279560, 9.037449, 10.389748, 1.000289
1429280160, 9.074513, 10.391421, 1.001539
1429280760, 9.176309, 10.374987, 1.000908
1429281360, 9.277917, 10.367169, 1.001476
1429281960, 9.443784, 10.316411, 1.000484
1429282560, 9.645849, 10.268215, 1.000352
1429283160, 9.901999, 10.248969, 1.001189
1429283760, 9.984096, 10.199462, 1.000823
1429284360, 9.627509, 10.250503, 0.999878
1429284960, 9.443784, 10.308005, 1.000855
1429285560, 9.379338, 10.308972, 1.000735
1429286160, 9.370126, 10.304316, 1.000313
1429286760, 9.397759, 10.293101, 1.000729
1429287360, 9.452984, 10.262372, 0.999971
1429287960, 9.535721, 10.237355, 0.999672
1429288560, 9.636680, 10.213452, 0.999802
