6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429656360, 28.734010, 5.809934, 1.001656
1429656960, 28.890650, 5.809745, 1.003448
1429657560, 28.981293, 5.778294, 1.001789
1429658160, 29.006009, 5.773685, 1.001800
1429658760, 28.964815, 5.776544, 1.001779
1429659360, 28.907133, 5.772830, 1.001322
1429659960, 28.824708, 5.778528, 1.001697
1429660560, 28.734010, 5.790578, 1.002067
1429661160, 28.593781, 5.792506, 1.001548
1429661760, 28.469991, 5.810680, 1.002305
1429662360, 28.337892, 5.820709, 1.002621
1429662960, 28.189212, 5.814398, 1.001228
1429663560, 28.023933, 5.835366, 1.001921
1429664160, 27.842033, 5.849699, 1.002163
1429664760, 27.651769, 5.865564, 1.002382
1429665360, 27.428298, 5.882702, 1.002548
1429665960, 27.229558, 5.924682, 1.004410
1429666560, 27.022445, 5.914186, 1.001638
1429667160, 26.823536, 5.946428, 1.003872
1429667760, 26.632845, 5.967346, 1.003613
1429668360, 26.408910, 5.984635, 1.003290
1429668960, 26.201492, 5.993873, 1.002563
1429669560, 26.010612, 6.009958, 1.003501
1429670160, 25.811381, 6.027664, 1.002369
1429670760, 25.620404, 6.053874, 1.004114
1429671360, 25.412774, 6.073321, 1.003362
1429671960, 25.213405, 6.096308, 1.003844
1429672560, 25.030615, 6.106111, 1.003926
1429673160, 24.839484, 6.122621, 1.003994
1429673760, 24.656634, 6.127483, 1.002439
1429674360, 24.473755, 6.142532, 1.002915
1429674960, 24.290851, 6.162745, 1.002584
1429675560, 24.132868, 6.173114, 1.002689
1429676160, 23.974867, 6.188643, 1.002797
1429676760, 23.816848, 6.214486, 1.003315
1429677360, 23.667129, 6.218307, 1.003018
