6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429591560, 23.217880, 6.672058, 1.001504
1429592160, 23.034812, 6.694284, 1.001974
1429592760, 22.860042, 6.720450, 1.002465
1429593360, 22.693573, 6.728261, 1.001711
1429593960, 22.543732, 6.743739, 1.001823
1429594560, 22.410524, 6.744546, 1.001130
1429595160, 22.260648, 6.771380, 1.002073
1429595760, 22.119080, 6.790945, 1.002205
1429596360, 22.002480, 6.793918, 1.001956
1429596960, 21.877537, 6.798765, 1.001286
1429597560, 21.760909, 6.813089, 1.001461
1429598160, 21.652599, 6.820019, 1.001237
1429598760, 21.535942, 6.840119, 1.001825
1429599360, 21.435938, 6.839668, 1.001202
1429599960, 21.335922, 6.850552, 1.001405
1429600560, 21.210884, 6.861403, 1.001151
1429601160, 21.110839, 6.872404, 1.001755
1429601760, 21.002441, 6.885329, 1.001540
1429602360, 20.902367, 6.890768, 1.001732
1429602960, 20.793936, 6.892455, 1.001097
1429603560, 20.685486, 6.911242, 1.001693
1429604160, 20.577018, 6.924423, 1.002278
1429604760, 20.460183, 6.933870, 1.001639
1429605360, 20.351672, 6.941484, 1.001416
1429605960, 20.243139, 6.949158, 1.001591
1429606560, 20.126232, 6.964534, 1.001761
1429607160, 20.026003, 6.970418, 1.001156
1429607760, 19.917399, 6.984020, 1.001341
1429608360, 19.817126, 6.995762, 1.001540
1429608960, 19.708472, 6.998016, 1.001705
1429609560, 19.616512, 7.013684, 1.001928
1429610160, 19.516168, 7.014098, 1.001318
1429610760, 19.424164, 7.024120, 1.001532
1429611360, 19.332138, 7.034198, 1.001351
1429611960, 19.248459, 7.048133, 1.001590
1429612560, 19.164760, 7.050562, 1.001808
