6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429505160, 22.843396, 7.169033, 1.000298
1429505760, 22.668600, 7.190976, 1.000806
1429506360, 22.493781, 7.219101, 1.001321
1429506960, 22.327262, 7.227365, 1.000968
1429507560, 22.144064, 7.251692, 1.000609
1429508160, 21.994151, 7.256315, 1.000706
1429508760, 21.835886, 7.281159, 1.000402
1429509360, 21.685926, 7.292047, 1.000089
1429509960, 21.544275, 7.319339, 1.001500
1429510560, 21.394266, 7.324348, 1.000337
1429511160, 21.235894, 7.355881, 1.001296
1429511760, 21.094164, 7.371365, 1.001424
1429512360, 20.952406, 7.368564, 0.999853
1429512960, 20.810618, 7.402678, 1.001264
1429513560, 20.668800, 7.412354, 1.000963
1429514160, 20.535294, 7.426271, 1.001105
1429514760, 20.393409, 7.442332, 1.001232
1429515360, 20.259838, 7.456473, 1.000960
1429515960, 20.101176, 7.470699, 1.000633
1429516560, 19.959173, 7.480946, 1.000336
1429517160, 19.817126, 7.497517, 1.000053
1429517760, 19.683394, 7.505924, 0.999774
1429518360, 19.549619, 7.533114, 1.000760
1429518960, 19.424164, 7.545885, 1.000507
1429519560, 19.315404, 7.554538, 1.000692
1429520160, 19.198242, 7.571641, 1.000468
1429520760, 19.081041, 7.582585, 1.000639
1429521360, 18.972176, 7.585220, 1.000405
1429521960, 18.863274, 7.619322, 1.001048
1429522560, 18.762717, 7.632542, 1.001666
1429523160, 18.670511, 7.624777, 1.000230
1429523760, 18.569891, 7.638122, 1.000038
1429524360, 18.469235, 7.670506, 1.001505
1429524960, 18.368544, 7.658740, 1.000048
1429525560, 18.267815, 7.691319, 1.001512
1429526160, 18.175447, 7.702811, 1.001738
