6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429613160, 19.072668, 7.060797, 1.001629
1429613760, 18.997301, 7.061321, 1.001469
1429614360, 18.913541, 7.081246, 1.002109
1429614960, 18.838138, 7.087637, 1.001568
1429615560, 18.754336, 7.101883, 1.002590
1429616160, 18.687278, 7.100527, 1.002053
1429616760, 18.611820, 7.112846, 1.002305
1429617360, 18.536343, 7.113565, 1.001756
1429617960, 18.452456, 7.116345, 1.001584
1429618560, 18.385328, 7.126753, 1.001850
1429619160, 18.301395, 7.135442, 1.001689
1429619760, 18.225834, 7.136302, 1.001144
1429620360, 18.141850, 7.156765, 1.001781
1429620960, 18.066242, 7.163548, 1.002412
1429621560, 17.982206, 7.166576, 1.001466
1429622160, 17.898141, 7.169649, 1.000910
1429622760, 17.822457, 7.188281, 1.001560
1429623360, 17.763574, 7.185209, 1.001434
1429623960, 17.696262, 7.195977, 1.001700
1429624560, 17.637347, 7.216467, 1.002388
1429625160, 17.586836, 7.211358, 1.001888
1429625760, 17.536313, 7.212152, 1.001400
1429626360, 17.494202, 7.222639, 1.002104
1429626960, 17.477355, 7.215062, 1.001670
1429627560, 17.460507, 7.213376, 1.001247
1429628160, 17.460507, 7.219261, 1.002028
1429628760, 17.468931, 7.211278, 1.001261
1429629360, 17.502625, 7.202894, 1.001315
1429629960, 17.536313, 7.212152, 1.002558
1429630560, 17.595255, 7.191644, 1.001871
1429631160, 17.671014, 7.172908, 1.001608
1429631760, 17.755161, 7.163863, 1.001766
1429632360, 17.847687, 7.152808, 1.001938
1429632960, 17.940177, 7.135992, 1.002100
1429633560, 18.024227, 7.127123, 1.002260
1429634160, 18.125050, 7.114224, 1.002448
