6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429375560, 12.645371, 9.479366, 0.999734
1429376160, 12.794296, 9.449943, 0.999549
1429376760, 12.969162, 9.411650, 0.999393
1429377360, 13.169816, 9.357029, 0.998036
1429377960, 13.396093, 9.301802, 0.997535
1429378560, 13.639151, 9.271991, 0.998751
1429379160, 13.907526, 9.203706, 0.998305
1429379760, 14.192420, 9.138385, 0.997493
1429380360, 14.510922, 9.085432, 0.998003
1429380960, 14.837076, 9.016029, 0.997268
1429381560, 15.187963, 8.947269, 0.996997
1429382160, 15.546390, 8.892112, 0.998015
1429382760, 15.929365, 8.823112, 0.997823
1429383360, 16.319814, 8.753232, 0.998066
1429383960, 16.717766, 8.668115, 0.997465
1429384560, 17.123253, 8.611078, 0.997786
1429385160, 17.536313, 8.538920, 0.998097
1429385760, 17.956989, 8.459051, 0.997574
1429386360, 18.385328, 8.392692, 0.998371
1429386960, 18.821380, 8.318708, 0.997481
1429387560, 19.265196, 8.251097, 0.997900
1429388160, 19.708472, 8.171433, 0.997442
1429388760, 20.159636, 8.111721, 0.998335
1429389360, 20.635426, 8.053666, 0.998863
1429389960, 21.119177, 7.961353, 0.997599
1429390560, 21.644267, 7.900329, 0.999096
1429391160, 22.177375, 7.805748, 0.997475
1429391760, 22.751839, 7.722561, 0.997698
1429392360, 23.326046, 7.654162, 0.998365
1429392960, 23.933284, 7.572832, 0.999047
1429393560, 24.556885, 7.470091, 0.998780
1429394160, 25.171864, 7.377413, 0.997999
1429394760, 25.811381, 7.286682, 0.998531
1429395360, 26.417206, 7.198495, 0.998010
1429395960, 27.047304, 7.129996, 0.999263
1429396560, 27.668318, 7.015445, 0.996188
