6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429893960, 19.524531, 6.159683, 1.002535
1429894560, 20.126232, 6.101681, 1.002950
1429895160, 20.643770, 6.052316, 1.003210
1429895760, 21.119177, 5.843860, 1.002911
1429896360, 21.535942, 5.455995, 1.002561
1429896960, 21.894197, 5.414911, 1.002524
1429897560, 22.152392, 5.391771, 1.002654
1429898160, 22.360568, 5.377514, 1.003784
1429898760, 22.502106, 5.357468, 1.003691
1429899360, 22.643628, 5.372265, 1.003958
1429899960, 22.760163, 5.330608, 1.005287
1429900560, 22.818426, 5.316372, 1.004667
1429901160, 22.826750, 5.310651, 1.004318
1429901760, 22.810103, 5.304871, 1.003555
1429902360, 22.768486, 5.307635, 1.004208
1429902960, 22.726868, 5.319018, 1.005591
1429903560, 22.685249, 5.321795, 1.004413
1429904160, 22.635303, 5.347624, 1.004313
1429904760, 22.585356, 5.377944, 1.004580
1429905360, 22.535407, 5.321479, 1.004494
1429905960, 22.485455, 5.364677, 1.004024
1429906560, 22.435502, 5.408241, 1.004657
1429907160, 22.385546, 5.492122, 1.004932
1429907760, 22.343915, 5.548783, 1.004119
1429908360, 22.285629, 5.572741, 1.004381
1429908960, 22.252321, 5.556116, 1.004312
1429909560, 22.219012, 5.562072, 1.004989
1429910160, 22.202358, 5.444514, 1.004939
1429910760, 22.169047, 5.345415, 1.004155
1429911360, 22.144064, 5.141819, 1.004564
1429911960, 22.110752, 5.168192, 1.004843
1429912560, 22.069110, 5.150105, 1.004062
1429913160, 22.010809, 5.122421, 1.004688
1429913760, 21.910857, 5.134849, 1.004849
1429914360, 21.702590, 5.140459, 1.004460
1429914960, 21.377597, 5.169948, 1.004546
