6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1430131560, 17.527891, 5.376411, 1.006539
1430132160, 17.494202, 5.374062, 1.005808
1430132760, 17.452082, 5.373295, 1.005739
1430133360, 17.418381, 5.375278, 1.005344
1430133960, 17.376246, 5.387500, 1.005941
1430134560, 17.334102, 5.386753, 1.005535
1430135160, 17.300381, 5.384430, 1.005481
1430135760, 17.266655, 5.386440, 1.005087
1430136360, 17.224489, 5.403056, 1.006017
1430136960, 17.190749, 5.400742, 1.005290
1430137560, 17.157004, 5.398435, 1.005573
1430138160, 17.123253, 5.409159, 1.005510
1430138760, 17.089496, 5.406859, 1.005794
1430139360, 17.055733, 5.413258, 1.005734
1430139960, 17.021964, 5.415316, 1.005341
1430140560, 17.005078, 5.418524, 1.005985
1430141160, 16.996634, 5.424487, 1.005967
1430141760, 16.996634, 5.415776, 1.005636
1430142360, 17.038849, 5.412112, 1.005707
1430142960, 17.089496, 5.411206, 1.006127
1430143560, 17.131691, 5.403218, 1.005865
1430144160, 17.173877, 5.408273, 1.006605
1430144760, 17.224489, 5.403056, 1.006355
1430145360, 17.283519, 5.400605, 1.006454
1430145960, 17.367818, 5.384753, 1.005929
1430146560, 17.814046, 5.396624, 1.007353
1430147160, 18.905164, 5.274648, 1.010024
1430147760, 19.474351, 5.199387, 1.008694
1430148360, 20.042710, 5.142824, 1.008045
1430148960, 20.468529, 5.103533, 1.007817
1430149560, 20.727200, 5.076530, 1.007273
1430150160, 20.910707, 5.062306, 1.007275
1430150760, 21.052473, 5.042896, 1.006508
1430151360, 21.169200, 5.027722, 1.006039
1430151960, 21.319252, 5.023360, 1.006667
1430152560, 21.444272, 5.015052, 1.006904
