6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1442917200, 16.711326, 7.683568, 0.995586
1442917800, 16.618362, 7.689672, 0.994935
1442918400, 16.533805, 7.699859, 0.994706
1442919000, 16.440744, 7.725031, 0.995642
1442919600, 16.347629, 7.737668, 0.995395
1442920200, 16.262932, 7.741740, 0.995141
1442920800, 16.161236, 7.763185, 0.995279
1442921400, 16.067955, 7.782427, 0.995810
1442922000, 15.974616, 7.782668, 0.994763
1442922600, 15.872723, 7.798055, 0.994501
1442923200, 15.728252, 7.825357, 0.994901
1442923800, 15.379192, 7.884641, 0.995526
1442924400, 15.148812, 7.989037, 0.995210
1442925000, 14.986436, 7.996565, 0.995100
1442925600, 14.935114, 8.050687, 0.994778
1442926200, 14.840965, 8.204421, 0.993962
1442926800, 14.772446, 8.519579, 0.994257
1442927400, 14.918002, 8.715251, 0.994386
1442928000, 15.336561, 8.749889, 0.995136
1442928600, 15.821750, 8.693173, 0.996519
1442929200, 16.262932, 8.587366, 0.995562
1442929800, 16.728223, 8.420766, 0.995214
1442930400, 17.167000, 8.204700, 0.996544
1442931000, 17.697296, 8.003083, 0.995869
1442931600, 18.192802, 7.940767, 0.995664
1442932200, 18.578478, 7.863658, 0.995817
1442932800, 18.871593, 7.786348, 0.996058
1442933400, 19.064069, 7.742606, 0.996505
1442934000, 18.913445, 7.730429, 0.996356
1442934600, 18.662253, 7.744642, 0.997566
1442935200, 18.352167, 7.781152, 0.998271
1442935800, 18.176021, 7.789146, 0.997328
1442936400, 18.184412, 8.546683, 0.996662
1442937000, 18.377322, 8.526603, 0.997647
1442937600, 19.122628, 8.427885, 0.998520
1442938200, 19.682672, 8.363180, 0.999731
