6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1443046800, 22.417038, 7.690223, 0.997660
1443047400, 22.392059, 7.676911, 0.998369
1443048000, 22.292138, 7.643296, 0.997489
1443048600, 22.242177, 7.623372, 0.996408
1443049200, 22.225522, 7.646746, 0.997298
1443049800, 22.217195, 7.642349, 0.997253
1443050400, 22.175559, 7.626833, 0.997895
1443051000, 22.100611, 7.593923, 0.997517
1443051600, 22.025661, 7.593066, 0.997280
1443052200, 21.959035, 7.590200, 0.997059
1443052800, 21.884078, 7.608541, 0.998153
1443053400, 21.792459, 7.579952, 0.996081
1443054000, 21.709164, 7.581244, 0.997068
1443054600, 21.617533, 7.597340, 0.998091
1443055200, 21.542558, 7.577568, 0.996528
1443055800, 21.475910, 7.587568, 0.997186
1443056400, 21.409257, 7.591236, 0.998226
1443057000, 21.342601, 7.582218, 0.997151
1443057600, 21.284273, 7.583873, 0.997384
1443058200, 21.225942, 7.598248, 0.998082
1443058800, 21.184275, 7.570449, 0.996188
1443059400, 21.159274, 7.570271, 0.996927
1443060000, 21.134272, 7.570096, 0.996846
1443060600, 21.117604, 7.574201, 0.997220
1443061200, 21.092601, 7.574031, 0.997139
1443061800, 21.084267, 7.569756, 0.996685
1443062400, 21.059263, 7.575918, 0.997450
1443063000, 21.042594, 7.573699, 0.997387
1443063600, 21.017589, 7.586205, 0.998587
1443064200, 20.992583, 7.573381, 0.996408
1443064800, 20.975912, 7.583828, 0.997216
1443065400, 20.950905, 7.590012, 0.997163
1443066000, 20.934234, 7.606838, 0.997591
1443066600, 20.917562, 7.598268, 0.996683
1443067200, 20.900889, 7.602400, 0.997056
1443067800, 20.892553, 7.591775, 0.996575
