6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1397658120, 18.072872, 8.280681, 0.994950
1397659020, 18.098080, 8.322518, 0.996473
1397659920, 18.098080, 8.294500, 0.995087
1397660820, 18.064469, 8.318033, 0.996772
1397661720, 18.098080, 8.336568, 0.996126
1397662620, 18.156889, 8.326888, 0.994158
1397663520, 18.207286, 8.347756, 0.995235
1397664420, 18.249276, 8.342876, 0.995747
1397665320, 18.299655, 8.349726, 0.995084
1397666220, 18.366812, 8.351846, 0.995283
1397667120, 18.425561, 8.356383, 0.995050
1397668020, 18.492687, 8.351511, 0.995215
1397668920, 18.601732, 8.341904, 0.995054
1397669820, 18.668816, 8.337126, 0.995641
1397670720, 18.685584, 8.325358, 0.996052
1397671620, 18.811319, 8.318275, 0.995530
1397672520, 18.828080, 8.285470, 0.995416
1397673420, 18.895114, 8.273809, 0.995970
1397674320, 18.911870, 8.262152, 0.995117
1397675220, 19.004013, 8.250586, 0.995743
1397676120, 19.179852, 8.243933, 0.995363
1397677020, 19.338867, 8.221154, 0.994854
1397677920, 19.472721, 8.205437, 0.995156
1397678820, 19.531267, 8.175589, 0.996024
