6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1427158800, 19.340051, 2.355097, 0.970854
1427159400, 19.314970, 2.471777, 0.973761
1427160000, 19.306609, 2.563926, 0.974418
1427160600, 19.289887, 2.638523, 0.975424
1427161200, 19.264803, 2.706108, 0.975533
1427161800, 19.222992, 2.781428, 0.975576
1427162400, 19.206267, 2.855933, 0.975989
1427163000, 19.172813, 2.923671, 0.976516
1427163600, 19.156086, 2.975733, 0.976197
1427164200, 19.122628, 3.020000, 0.977319
1427164800, 19.072435, 3.053601, 0.977728
1427165400, 19.030603, 3.086637, 0.977344
1427166000, 18.963660, 3.109502, 0.978400
1427166600, 18.921814, 3.137762, 0.979725
1427167200, 18.871593, 3.161820, 0.980260
1427167800, 18.771127, 3.218555, 0.978785
1427168400, 18.695757, 3.232372, 0.978831
1427169000, 18.653877, 3.247955, 0.980297
1427169600, 18.628746, 3.267203, 0.979823
1427170200, 18.586857, 3.285698, 0.980164
1427170800, 18.561720, 3.294078, 0.981169
1427171400, 18.528202, 3.289611, 0.980876
1427172000, 18.511441, 3.277735, 0.982054
1427172600, 18.519822, 3.274033, 0.982096
1427173200, 18.503061, 3.262202, 0.982719
1427173800, 18.469536, 3.252294, 0.983299
1427174400, 18.477917, 3.234976, 0.983452
1427175000, 18.486299, 3.217735, 0.983882
1427175600, 18.494680, 3.208678, 0.984795
1427176200, 18.486299, 3.198802, 0.984313
1427176800, 18.503061, 3.186172, 0.984719
1427177400, 18.561720, 3.177020, 0.984886
1427178000, 18.628746, 3.166984, 0.985073
1427178600, 18.670629, 3.154396, 0.985245
1427179200, 18.687381, 3.141931, 0.985377
1427179800, 18.662253, 3.134042, 0.984584
