6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1427180400, 18.620369, 3.130630, 0.984550
1427181000, 18.578478, 3.132521, 0.984744
1427181600, 18.553341, 3.135250, 0.984682
1427182200, 18.536582, 3.134417, 0.984663
1427182800, 18.536582, 3.134417, 0.984390
1427183400, 18.528202, 3.140640, 0.984597
1427184000, 18.519822, 3.149536, 0.984507
1427184600, 18.519822, 3.157536, 0.984986
1427185200, 18.503061, 3.159371, 0.984671
1427185800, 18.503061, 3.162043, 0.984648
1427186400, 18.486299, 3.166557, 0.984584
1427187000, 18.477917, 3.170155, 0.984815
1427187600, 18.461154, 3.174680, 0.985025
1427188200, 18.469536, 3.179123, 0.984177
1427188800, 18.461154, 3.185423, 0.984386
1427189400, 18.461154, 3.188113, 0.984089
1427190000, 18.461154, 3.190805, 0.983791
1427190600, 18.444389, 3.198055, 0.983980
1427191200, 18.444389, 3.203455, 0.984210
1427191800, 18.452772, 3.202524, 0.984231
1427192400, 18.444389, 3.206158, 0.984463
1427193000, 18.436007, 3.198985, 0.983959
1427193600, 18.444389, 3.198055, 0.983980
1427194200, 18.444389, 3.192662, 0.984300
1427194800, 18.410857, 3.180227, 0.983804
1427195400, 18.368937, 3.171431, 0.984637
1427196000, 18.335396, 3.151047, 0.983941
1427196600, 18.318624, 3.136903, 0.984312
1427197200, 18.318624, 3.115694, 0.984500
1427197800, 18.301851, 3.099040, 0.984352
1427198400, 18.293464, 3.089425, 0.984699
1427199000, 18.293464, 3.073698, 0.984571
1427199600, 18.293464, 3.052828, 0.984224
1427200200, 18.285077, 3.038138, 0.983541
1427200800, 18.285077, 3.022618, 0.983421
1427201400, 18.243138, 3.016715, 0.982879
