6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1427245200, 19.498861, 3.257303, 0.965267
1427245800, 19.465433, 3.274679, 0.965898
1427246400, 19.440359, 3.280220, 0.966093
1427247000, 19.398567, 3.290393, 0.966222
1427247600, 19.365130, 3.296903, 0.966678
1427248200, 19.323330, 3.307131, 0.966527
1427248800, 19.289887, 3.313677, 0.967545
1427249400, 19.289887, 3.313677, 0.967264
1427250000, 19.289887, 3.313677, 0.967545
1427250600, 19.273165, 3.315571, 0.967505
1427251200, 19.264803, 3.313750, 0.967510
1427251800, 19.264803, 3.316519, 0.967766
1427252400, 19.248079, 3.318415, 0.967445
1427253000, 19.239717, 3.324911, 0.967656
1427253600, 19.239717, 3.324911, 0.967375
1427254200, 19.231355, 3.325862, 0.967917
1427254800, 19.214630, 3.327765, 0.968158
1427255400, 19.197904, 3.335232, 0.968350
1427256000, 19.181177, 3.337141, 0.968028
1427256600, 19.156086, 3.348378, 0.968458
1427257200, 19.114263, 3.372803, 0.969034
1427257800, 19.080801, 3.399245, 0.969047
1427258400, 19.038969, 3.429705, 0.969304
1427259000, 18.997133, 3.460409, 0.969849
1427259600, 18.972029, 3.498051, 0.970945
1427260200, 18.938553, 3.528289, 0.970956
1427260800, 18.905075, 3.555817, 0.971850
1427261400, 18.871593, 3.583540, 0.971891
1427262000, 18.838108, 3.608476, 0.971955
1427262600, 18.821364, 3.631481, 0.972926
1427263200, 18.787873, 3.656719, 0.973574
1427263800, 18.771127, 3.680000, 0.973689
1427264400, 18.779500, 3.706318, 0.974699
1427265000, 18.804619, 3.721456, 0.973781
1427265600, 18.812992, 3.738796, 0.974273
1427266200, 18.821364, 3.753119, 0.974786
